READ_TIME_Date,h1vmba1uEV22,h1vmba2uEV22,h1vmba3uEV22,h2vmba1uEV22,h2vmba2uEV22,h2vmba3uEV22,h1v0ba1uEV22,h1v0ba2uEV22,h1v0ba3uEV22,h2v0ba1uEV22,h2v0ba2uEV22,h2v0ba3uEV22
2017-11-05 14:00:00,0.6082226014926749,0.706329487408102,0.38853268323517715,0.27913546785199,0.8256218074891848,1.1300102295522547,0.43979776747065746,0.559745830955259,0.828200118832796,0.6229300637634133,0.7708962485940046,0.8891179062941706
2017-11-05 15:00:00,0.7505928715042517,0.7207482247261922,0.7278120326023981,0.37297744911432396,0.8200834003449593,1.0952568308589465,0.5121870128792378,0.5776996718347207,0.8227172642679862,0.6858352063620349,0.7885044611733217,0.8836264062617449
2017-11-05 16:00:00,0.8072565894317779,0.7223076512923373,0.5692325966685847,0.3802768866854706,0.8768763077185876,1.1120370488196853,0.5592617606546184,0.6009813393917729,0.8506046453371047,0.6161566461892672,0.8201343321661488,0.8939283267082947
2017-11-05 17:00:00,1.5050220802696352,0.7399346656251181,0.46534698140914593,0.48863295376335114,0.9450670734257869,1.2916786140755712,0.4869410939760698,0.6074827958868,0.861016589224226,0.7868959268058067,0.8330688996026836,0.9029219792874733
2017-11-05 18:00:00,1.2933716425049,0.7865052940590145,0.5687242235804266,0.7065381803867543,1.017891605573167,1.2966750845112702,0.5397712893175255,0.6226732715752881,0.864274603202947,0.8317842474109766,0.9031491608180008,0.9487836241871624
2017-11-05 19:00:00,0.8905082053826772,0.8066897925196929,1.04802560370705,0.9436110006241116,1.0463678911712888,1.3543218718558456,0.49332940191336094,0.6163190060290736,0.8513986430961151,0.9354101454278144,0.858047169122599,0.952857584871404
2017-11-05 20:00:00,0.939180557204083,0.7675883086265062,0.40452235969231193,0.857317579131507,0.9262159858832882,1.1601024725334947,0.6489939355179549,0.591165015241265,0.8145367202636414,0.7379677141225827,0.8008331904989752,0.8700965419483832
2017-11-05 21:00:00,0.6506686492429855,0.7020285259396232,0.3875096937232462,0.7525348082720476,0.8557326121486624,1.1093114651224434,0.5595973913393235,0.5937752124381481,0.8166035968700934,0.7148910749476319,0.7600991067664967,0.8346228692865403
2017-11-05 22:00:00,0.4213485603372563,0.6818791543477659,0.8158988353484788,0.6409120141404395,0.811930277346583,0.9701741502030826,0.4820025741125588,0.5646686231319914,0.7995278932175881,0.609531074941705,0.746926561312984,0.8272407478759718
2017-11-05 23:00:00,0.5012065253258018,0.6330415162523348,0.5385955305571377,0.4795432145243842,0.7802934979821707,0.9738553767924345,0.47219387304034266,0.5690769520363885,0.779224914873469,0.5528269098575944,0.7321523981419975,0.8271251889077786
2017-11-06 00:00:00,0.8255394644462044,0.6388281694585421,0.30922468229805383,0.36806611983975407,0.7914527767309569,1.0517665469392172,0.4739837000766819,0.5838915223514217,0.7757882518128935,0.6058149850143837,0.7377283066921912,0.8251509413259657
2017-11-06 01:00:00,0.955390497161962,0.647718295805416,0.4152285185281945,0.6535397378434882,0.8039472393672631,1.0005540515958815,0.45508888848873996,0.5870620620241456,0.7844451216222313,0.566676506080791,0.7440824549602784,0.8324715689851503
2017-11-06 02:00:00,0.7654873965276908,0.6494901227187871,0.8370364586708814,0.669105393160783,0.8239641860164402,1.0216543956508866,0.4129234914369299,0.6008204200033215,0.796496997301232,0.6149557664539541,0.7741185024020156,0.8522530266731394
2017-11-06 03:00:00,0.8450049238080437,0.6636379448027078,0.4468502228241147,0.7384510421216628,0.8521949036331162,0.9560328253274296,0.47079789907020464,0.6201938022375922,0.8228728412927913,0.6146766265736849,0.8092069950601272,0.8753786715485019
2017-11-06 04:00:00,0.8230128106684308,0.698392509378578,0.571276791685165,0.7063126876612635,0.9115056937603188,1.0572067950501527,0.48251920909986856,0.6496267834714868,0.849242957972497,0.637135829520809,0.8744034238926902,0.9094227721262724
2017-11-06 05:00:00,0.7878962912973155,0.792103119821637,0.8590044235541564,0.922231918193957,1.073711857827474,1.1132329752787868,0.5155219392337613,0.7056542372026119,0.8925001191897299,0.645299237121102,1.0002913002991334,0.9869089939461362
2017-11-06 06:00:00,0.8591029371813143,1.0315934851655908,1.1670732264243169,0.8317082360071425,1.3336080709903373,1.459405726023113,0.5237897367852746,0.7828151446737687,0.9687005657073475,0.6940699825320532,1.1627937282329257,1.1060469608341685
2017-11-06 07:00:00,0.7063444810717762,1.0105085004060697,0.8877212659083195,0.7165881970734845,1.2887101239205083,1.456735047805971,0.5683110886103104,0.7856929622793082,1.08186913937028,0.7784711076389051,1.1413030411770906,1.233871253657956
2017-11-06 08:00:00,0.7581759924483037,0.8727718823160315,0.5816351187718474,0.6815790203029194,1.122861433666356,1.349248962296082,0.5754572878204902,0.7630009801856147,1.1587709822171222,0.7416198460780986,1.058087443408782,1.3275188305568035
2017-11-06 09:00:00,0.831319601127747,0.7881417958105981,0.7967902478098615,0.6092926140147904,0.9819439209348009,1.1223428946341514,0.7210718212952661,0.7093951707765805,1.0852281008422415,0.7030179242363332,0.9625591434057587,1.2202395726134667
2017-11-06 10:00:00,1.0386702874583316,0.6933677597369646,0.8404059917312361,0.5226203579550267,0.8585802078705989,1.0853195584653479,0.5286779953825376,0.646902157315663,0.9490286637271625,0.7266039395723685,0.872930941811354,1.0737686328589016
2017-11-06 11:00:00,1.1455510688177557,0.6346390043999753,0.9425274638642736,0.48924224261066857,0.7811922320078136,1.0338726282842297,0.5021877762420024,0.6007980157417278,0.8589431229667472,0.5924597657696269,0.7864778095848831,0.9468424724929498
2017-11-06 12:00:00,0.8913642777647387,0.6305247676472412,1.0082949005835729,0.354850985869022,0.7503273993549439,1.024646867113423,0.39929695683262695,0.55491926203284,0.8076338331556295,0.561461274684123,0.7444138305185665,0.8861394709538901
2017-11-06 13:00:00,0.5781860959763686,0.6061762402800913,0.7282428117218716,0.3444802507564428,0.7146317661088635,0.9414165888830274,0.42526205556838725,0.5355246800523329,0.7769071099852702,0.5458221535882337,0.7121030578942433,0.8512358817511894
2017-11-06 14:00:00,0.3424164068243954,0.5859519459013721,0.6413502397311419,0.44351602911295285,0.7174829726173865,0.9717028471403195,0.4003697840298041,0.5332069413917825,0.751328408186283,0.5662154374703237,0.7130490715622086,0.8281156275304673
2017-11-06 15:00:00,0.7665493058210626,0.6383603180330731,0.5382682100625779,0.4793120427780335,0.7877122281051956,1.0780332795001144,0.45221346197726014,0.556147209559996,0.8026471257791146,0.6468606036054514,0.7486448335143365,0.8807042423468149
2017-11-06 16:00:00,1.0869822242773206,0.7377518009505,0.7476876411711999,0.5248523621650962,0.9034885250863907,1.1639775184754377,0.5431522645839032,0.6470970087157769,0.8857259068838015,0.6981194210496914,0.8603230726054317,0.9724801817470162
2017-11-06 17:00:00,0.2737483384543874,0.811294120770111,0.7020696201955234,0.7973969868927114,1.0330796736106833,1.3181820166573872,0.6742490986970607,0.7040626046828935,0.9802230879310392,0.754057995896774,0.9791315141701057,1.0886767483477118
2017-11-06 18:00:00,0.3652043362238673,0.9357518773346386,0.6400926843058742,0.7691837533752417,1.1461007472624438,1.524829764106434,0.6625418482452782,0.7390684990456295,1.008365012207719,1.0449494204967975,1.0459515496791905,1.161612312527561
2017-11-06 19:00:00,0.5689196461940087,0.935373571208925,0.7184017777597558,0.7316032784930939,1.1941551827055712,1.537506663218244,0.7136936680246376,0.73846598059563,0.9820421889677622,0.9118526755880295,1.0328426710717786,1.1188238609357424
2017-11-06 20:00:00,1.3315009597076732,0.9270627712173886,1.2155604333353434,0.7597905397344062,1.1052076633635775,1.3945511615526707,0.6754305157821678,0.7095212640801145,0.9666886635681287,0.7737674834472307,0.9668014313168858,1.0504122453371612
2017-11-06 21:00:00,1.2065024336969248,0.8845305930304485,0.7355303862654788,0.5373793494755336,1.050320313082574,1.3243840648522163,0.5513958890437108,0.7109837692421513,0.9706372428960579,0.7139322103563702,0.9443975436334369,1.0334987897653054
2017-11-06 22:00:00,0.5741786830409379,0.839177913128526,0.5780301284843861,0.5456951593127312,0.9981717478767478,1.304371709986669,0.6218236232751322,0.7091333452871685,0.961938046720609,0.7837997373267336,0.9271685533289709,1.046288678764443
2017-11-06 23:00:00,0.6200465036688508,0.813361296780724,0.7673911144233261,0.5167141941975985,0.9505241268025316,1.262991834934603,0.49215988510884523,0.7062704440797131,0.9380549700266695,0.6994221050984476,0.8996254622095998,1.022232289833325
2017-11-07 00:00:00,0.4626380042947679,0.8060376585230178,0.7582207761361233,0.6384553367720296,0.961788994498925,1.2873229485694229,0.5659089455712201,0.7122358553674464,0.9404833323158563,0.6385958028550327,0.9062478421123492,1.0082453360873767
2017-11-07 01:00:00,0.5673913245467804,0.8025569333800433,0.8725137724736496,0.6852498036199469,0.97956156202596,1.244802223626447,0.5055767264210547,0.7184539996403483,0.9521919128395796,0.6432294120045484,0.9241407121629021,1.0249541068330574
2017-11-07 02:00:00,0.5463438204970874,0.8149272936814983,0.7209962638267731,0.7024860251557847,1.0054739476927348,1.271166893082063,0.5342080219697412,0.7348683581340653,0.978600663693992,0.6532936179649719,0.9611648885949964,1.0383251613845215
2017-11-07 03:00:00,0.5646704030000452,0.8301542608043154,0.792090917377399,0.6202410473863476,1.03290154055259,1.2836547964216811,0.5635988727609847,0.7586687634062673,1.0088957867979855,0.6821378478213004,0.9846788537684239,1.0681688740767883
2017-11-07 04:00:00,0.8842393748827828,0.8732745349910497,1.141527027223578,0.7783306622520418,1.0992049548717922,1.336646857655065,0.6106230640051842,0.7832125078053407,1.031444384652913,0.7175795435668547,1.0539805054948106,1.1211277235241872
2017-11-07 05:00:00,0.7819755905710397,0.9525871415092301,1.2214807518728978,0.8449346700704017,1.2634900765722819,1.4638383121835195,0.6432583686641166,0.8508616099930643,1.0780792097540983,0.8375118835039058,1.1898714307675065,1.2010110785374806
2017-11-07 06:00:00,0.9164576523175063,1.1737544633901935,1.097800690027906,0.9676243746975232,1.5267710303192894,1.7105173217616345,0.7136738466413358,0.9151100093536109,1.167378475175268,0.863220134861834,1.3424105767784906,1.3272593133768904
2017-11-07 07:00:00,0.6965472373827521,1.184804223684228,1.0902277115722745,0.9374116608641586,1.4839507301272508,1.7538895797332639,0.7888571537559741,0.9474412504605515,1.2893476519612013,0.9101532893044438,1.3461658817521853,1.4756177562911477
2017-11-07 08:00:00,0.7442597656917361,1.0420655044286242,1.0017413450050514,0.8174763462018951,1.3079325581666563,1.7312343857185746,0.7577095787147043,0.903476404046971,1.3584879896927307,0.9240070633884669,1.2780447682148208,1.560676276353503
2017-11-07 09:00:00,0.7572302036783951,0.9099947182380289,0.8808109571644467,0.7820233020728201,1.1202549534962454,1.4730955673606776,0.6886104925297406,0.8384671014352715,1.267725729300874,0.7794237150971253,1.136159343919269,1.4478572066878963
2017-11-07 10:00:00,0.9226236436969495,0.809473394396514,1.0234444213701712,0.6375099840008066,0.9805645590664972,1.307865679279603,0.5823782495575743,0.7387509043572019,1.116611719501255,0.8305508581787017,0.9926932132862607,1.2441524255341248
2017-11-07 11:00:00,0.9816697757230236,0.7286406784595206,0.5526221726011977,0.34279237290652803,0.8606893597926831,1.0911774946972344,0.6371239388984162,0.6580849868922081,0.9928884165207573,0.663860007487903,0.8882668727323667,1.0855781746732922
2017-11-07 12:00:00,0.8269714841937866,0.6736873226685782,0.6933800049532256,0.4617514616754213,0.804266876074853,1.2107194447222043,0.5107298238657366,0.6178874561123282,0.929055631527918,0.6383721838200976,0.8275059978867088,1.0124829370126294
2017-11-07 13:00:00,0.5511386401607593,0.637565125416904,1.0094650506899772,0.46473176656702947,0.789550267489907,1.0519053697486922,0.4880302531873179,0.5984447735426056,0.8742388771607402,0.6046448514648911,0.7803519300845536,0.9629421848083405
2017-11-07 14:00:00,0.6876217578892585,0.6419105063211353,0.7931495828957366,0.47348795577324887,0.808001853299684,1.0889705369559857,0.44571209102627907,0.5998227460100332,0.8711396467288062,0.6481083807943653,0.7838183141821405,0.9458046562662087
2017-11-07 15:00:00,0.6737686281450651,0.7035861822959133,0.8041036856299547,0.3060598809751248,0.8495527212414883,1.0880325768460273,0.6219983028373043,0.6268060506898624,0.8991407848221814,0.6563170080811636,0.8294532107905026,0.9672386676320887
2017-11-07 16:00:00,1.1853103671082195,0.7983794230078717,1.0754304860024373,0.5902216520589827,0.9889621807457442,1.394483109884342,0.6681420761399017,0.7185792319844517,0.9889389872713391,0.591348779029224,0.9393667534783826,1.0799818059189372
2017-11-07 17:00:00,1.3575511016428332,0.8737994953456742,0.979273927070027,0.8903591752368759,1.1379065189702255,1.5650573098085152,0.6306390531129433,0.7709743627256788,1.0546479063442096,0.8009541649571768,1.0409709918157883,1.1521921428540396
2017-11-07 18:00:00,1.1786430393282723,0.9672984808568916,0.4506612390476331,0.5587919306781503,1.2097424309957656,1.540117606855916,0.6874425044801111,0.7826599732933109,1.071535509677521,0.8961317454095762,1.0897009271978306,1.2010759085066576
2017-11-07 19:00:00,1.2515808649063696,0.9930255049936865,0.8603805995966182,0.8137807040610512,1.2306314840166568,1.586823124452914,0.6493691592985272,0.7635937479941141,1.035240734211772,0.953036391243924,1.077534888850226,1.1515542478017944
2017-11-07 20:00:00,1.2518808085467266,0.966572322285838,0.8146136326394439,1.0640529774936136,1.1122057789314328,1.5996236236732397,0.7187405818526187,0.7615764883140796,1.0051393435365816,0.9152576363011091,0.9850340409258367,1.0705583455591305
2017-11-07 21:00:00,0.9635445846004701,0.9032927478789405,0.8212572674781367,0.8098044484747586,1.062127303752754,1.432420801525381,0.7105325464754291,0.7349340090501357,0.995782539925257,0.8776868789466375,0.9494017806406666,1.0503921411066102
2017-11-07 22:00:00,0.9048283918205573,0.8791289294234834,0.7315347521932839,0.6688681063948867,1.0000868362317865,1.3476853551096246,0.576726909095471,0.7268217623083163,0.9744346065657846,0.8570657774726452,0.9346268172189277,1.032605791329972
2017-11-07 23:00:00,0.860042459159983,0.8180954519183614,0.7115066310081637,0.4333774163894292,0.9564127705874436,1.273982791975474,0.6387011917399517,0.7097158671265468,0.9648280115806794,0.7368654708115259,0.901514405820647,1.0127147793139213
2017-11-08 00:00:00,0.5592170983841548,0.7884627253370766,0.5674005370886366,0.6849109374386636,0.945636469773076,1.217179812480302,0.5883675000392858,0.7166017751211718,0.9588446222458611,0.728850397966725,0.9045707690273402,0.995359506681174
2017-11-08 01:00:00,0.6911722386827681,0.7902879841653683,0.6351035361645629,0.6047533364923777,0.9583388499726496,1.2439196698431803,0.5711946321479607,0.7207263585642429,0.9569269579112437,0.6723666881675905,0.90832248942956,0.99943344390979
2017-11-08 02:00:00,0.4879176634253662,0.8137575754345517,0.6904870915830539,0.7445512183956571,0.9785659548872023,1.2721524046436508,0.5577229833173817,0.7352538306432445,0.9783801766749345,0.7175587756800763,0.9287853316589826,1.0088696323957949
2017-11-08 03:00:00,0.5439783330817043,0.8170164972839542,0.7693631116448324,0.9036633619392278,0.9962266390805365,1.2306085430351617,0.5547870026592809,0.7375626133940764,0.9843519375384684,0.7001610028336409,0.9613471498431799,1.039234013063217
2017-11-08 04:00:00,0.5515940200921685,0.8459201181638265,1.2472487861012898,0.9542268263271699,1.043060675568696,1.320461668901074,0.6748006287564217,0.7625301416172492,1.0026836209501042,0.6886063574409366,1.0028889625337933,1.0611058195400842
2017-11-08 05:00:00,0.7148126972851063,0.9052522059989954,0.991401689976021,0.9146402373263348,1.1746116713004782,1.3694057320681745,0.6571249674563254,0.7882245983078897,1.0296510585891445,0.7427398315002428,1.1117149837649831,1.1149581006620173
2017-11-08 06:00:00,0.9030526698936079,1.1181991189704397,1.1449688905343043,1.0300342393457367,1.4046215059882656,1.6632676764247387,0.6410632946465474,0.8674740581429589,1.075906201961167,0.8830460409601716,1.2317400079163805,1.182656888763293
2017-11-08 07:00:00,0.6856495730227481,1.0558336489226103,0.7858937093198822,0.908009367866892,1.3307880508055494,1.6973372760269287,0.687684761079131,0.8531295040696553,1.1597067002452297,0.8898910989133503,1.2021041106864236,1.2927519476383103
2017-11-08 08:00:00,0.8085181212754414,0.9341501671744055,0.7363177046901888,0.6756266268873462,1.1707498253567288,1.5049507627503893,0.6330745748868826,0.8235137331461316,1.2410947308757478,0.8107561287458996,1.1288150384959998,1.3773858284361065
2017-11-08 09:00:00,0.9491656404409351,0.8701071245747178,0.996803999302559,0.4756378114840555,1.0785762289397653,1.4251319010490604,0.6404463233920029,0.798445501644172,1.1922767361768132,0.9122754066684663,1.0775705220846097,1.3763573268521796
